data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-07-25T17:29:00.557Z,2026-07-25T02:55:09.000Z,Fortaleza anuncia Paulo Autuori como técnico um dia após demissão de Carpini,"O Fortaleza anunciou na noite desta sexta-feira a contratação de Paulo Autuori, que assume agora o cargo de técnico do clube. Ele assina com o Leão do Pici até o final de 2026 após...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/fortaleza/fortaleza-anuncia-paulo-autuori-como-tecnico-um-dia-apos-demissao-de-carpini/,https://static.gazetaesportiva.com/uploads/2026/07/WhatsApp-Image-2026-07-24-at-23.53.50.webp
2026-07-25T17:29:00.557Z,2026-07-25T00:44:50.000Z,Internacional anuncia a chegada de Calebe por empréstimo junto ao Fortaleza,O Fortaleza oficializou nesta sexta-feira que chegou a um acordo com o Internacional pela transferência de Calebe. O meio-campista chega ao Colorado por empréstimo válido até junho...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/internacional/internacional-anuncia-a-chegada-de-calebe-por-emprestimo-junto-ao-fortaleza/,https://static.gazetaesportiva.com/uploads/2026/07/WhatsApp-Image-2026-07-24-at-21.45.24.webp
2026-07-25T18:28:27.075Z,2026-07-25T18:28:27.068Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-25T18:28:27.075Z,2026-07-25T14:17:29.000Z,"Cruzeiro anuncia a contratação de Zé Lucas, promessa do Sport; veja detalhes","O Cruzeiro anunciou na manhã deste sábado a contratação de Zé Lucas, promessa de 18 anos do Sport. O volante chega à Raposa com um vínculo de cinco anos, válido até 2031. Segundo o...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/cruzeiro/cruzeiro-anuncia-a-contratacao-de-ze-lucas-promessa-do-sport-veja-detalhes/,https://static.gazetaesportiva.com/uploads/2026/07/4fcfc8ba-19d5-47f0-b1ef-b32676d84d4d.webp
2026-07-25T18:28:27.075Z,2026-07-25T02:55:09.000Z,Fortaleza anuncia Paulo Autuori como técnico um dia após demissão de Carpini,"O Fortaleza anunciou na noite desta sexta-feira a contratação de Paulo Autuori, que assume agora o cargo de técnico do clube. Ele assina com o Leão do Pici até o final de 2026 após...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/fortaleza/fortaleza-anuncia-paulo-autuori-como-tecnico-um-dia-apos-demissao-de-carpini/,https://static.gazetaesportiva.com/uploads/2026/07/WhatsApp-Image-2026-07-24-at-23.53.50.webp
2026-07-25T18:28:27.075Z,2026-07-25T00:44:50.000Z,Internacional anuncia a chegada de Calebe por empréstimo junto ao Fortaleza,O Fortaleza oficializou nesta sexta-feira que chegou a um acordo com o Internacional pela transferência de Calebe. O meio-campista chega ao Colorado por empréstimo válido até junho...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/internacional/internacional-anuncia-a-chegada-de-calebe-por-emprestimo-junto-ao-fortaleza/,https://static.gazetaesportiva.com/uploads/2026/07/WhatsApp-Image-2026-07-24-at-21.45.24.webp
2026-07-25T19:45:00.430Z,2026-07-25T19:45:00.423Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-25T19:45:00.430Z,2026-07-25T14:17:29.000Z,"Cruzeiro anuncia a contratação de Zé Lucas, promessa do Sport; veja detalhes","O Cruzeiro anunciou na manhã deste sábado a contratação de Zé Lucas, promessa de 18 anos do Sport. O volante chega à Raposa com um vínculo de cinco anos, válido até 2031. Segundo o...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/cruzeiro/cruzeiro-anuncia-a-contratacao-de-ze-lucas-promessa-do-sport-veja-detalhes/,https://static.gazetaesportiva.com/uploads/2026/07/4fcfc8ba-19d5-47f0-b1ef-b32676d84d4d.webp
2026-07-25T19:45:00.430Z,2026-07-25T02:55:09.000Z,Fortaleza anuncia Paulo Autuori como técnico um dia após demissão de Carpini,"O Fortaleza anunciou na noite desta sexta-feira a contratação de Paulo Autuori, que assume agora o cargo de técnico do clube. Ele assina com o Leão do Pici até o final de 2026 após...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/fortaleza/fortaleza-anuncia-paulo-autuori-como-tecnico-um-dia-apos-demissao-de-carpini/,https://static.gazetaesportiva.com/uploads/2026/07/WhatsApp-Image-2026-07-24-at-23.53.50.webp
2026-07-25T19:45:00.430Z,2026-07-25T00:44:50.000Z,Internacional anuncia a chegada de Calebe por empréstimo junto ao Fortaleza,O Fortaleza oficializou nesta sexta-feira que chegou a um acordo com o Internacional pela transferência de Calebe. O meio-campista chega ao Colorado por empréstimo válido até junho...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/internacional/internacional-anuncia-a-chegada-de-calebe-por-emprestimo-junto-ao-fortaleza/,https://static.gazetaesportiva.com/uploads/2026/07/WhatsApp-Image-2026-07-24-at-21.45.24.webp
2026-07-25T20:47:19.364Z,2026-07-25T20:47:19.357Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-25T20:47:19.364Z,2026-07-25T14:17:29.000Z,"Cruzeiro anuncia a contratação de Zé Lucas, promessa do Sport; veja detalhes","O Cruzeiro anunciou na manhã deste sábado a contratação de Zé Lucas, promessa de 18 anos do Sport. O volante chega à Raposa com um vínculo de cinco anos, válido até 2031. Segundo o...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/cruzeiro/cruzeiro-anuncia-a-contratacao-de-ze-lucas-promessa-do-sport-veja-detalhes/,https://static.gazetaesportiva.com/uploads/2026/07/4fcfc8ba-19d5-47f0-b1ef-b32676d84d4d.webp
2026-07-25T20:47:19.364Z,2026-07-25T02:55:09.000Z,Fortaleza anuncia Paulo Autuori como técnico um dia após demissão de Carpini,"O Fortaleza anunciou na noite desta sexta-feira a contratação de Paulo Autuori, que assume agora o cargo de técnico do clube. Ele assina com o Leão do Pici até o final de 2026 após...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/fortaleza/fortaleza-anuncia-paulo-autuori-como-tecnico-um-dia-apos-demissao-de-carpini/,https://static.gazetaesportiva.com/uploads/2026/07/WhatsApp-Image-2026-07-24-at-23.53.50.webp
2026-07-25T20:47:19.364Z,2026-07-25T00:44:50.000Z,Internacional anuncia a chegada de Calebe por empréstimo junto ao Fortaleza,O Fortaleza oficializou nesta sexta-feira que chegou a um acordo com o Internacional pela transferência de Calebe. O meio-campista chega ao Colorado por empréstimo válido até junho...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/internacional/internacional-anuncia-a-chegada-de-calebe-por-emprestimo-junto-ao-fortaleza/,https://static.gazetaesportiva.com/uploads/2026/07/WhatsApp-Image-2026-07-24-at-21.45.24.webp
2026-07-25T21:52:37.257Z,2026-07-25T21:52:37.248Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-25T21:52:37.257Z,2026-07-25T14:17:29.000Z,"Cruzeiro anuncia a contratação de Zé Lucas, promessa do Sport; veja detalhes","O Cruzeiro anunciou na manhã deste sábado a contratação de Zé Lucas, promessa de 18 anos do Sport. O volante chega à Raposa com um vínculo de cinco anos, válido até 2031. Segundo o...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/cruzeiro/cruzeiro-anuncia-a-contratacao-de-ze-lucas-promessa-do-sport-veja-detalhes/,https://static.gazetaesportiva.com/uploads/2026/07/4fcfc8ba-19d5-47f0-b1ef-b32676d84d4d.webp
2026-07-25T21:52:37.257Z,2026-07-25T02:55:09.000Z,Fortaleza anuncia Paulo Autuori como técnico um dia após demissão de Carpini,"O Fortaleza anunciou na noite desta sexta-feira a contratação de Paulo Autuori, que assume agora o cargo de técnico do clube. Ele assina com o Leão do Pici até o final de 2026 após...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/fortaleza/fortaleza-anuncia-paulo-autuori-como-tecnico-um-dia-apos-demissao-de-carpini/,https://static.gazetaesportiva.com/uploads/2026/07/WhatsApp-Image-2026-07-24-at-23.53.50.webp
2026-07-25T21:52:37.257Z,2026-07-25T00:44:50.000Z,Internacional anuncia a chegada de Calebe por empréstimo junto ao Fortaleza,O Fortaleza oficializou nesta sexta-feira que chegou a um acordo com o Internacional pela transferência de Calebe. O meio-campista chega ao Colorado por empréstimo válido até junho...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/internacional/internacional-anuncia-a-chegada-de-calebe-por-emprestimo-junto-ao-fortaleza/,https://static.gazetaesportiva.com/uploads/2026/07/WhatsApp-Image-2026-07-24-at-21.45.24.webp
2026-07-25T22:52:11.825Z,2026-07-25T22:52:11.762Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-25T22:52:11.825Z,2026-07-25T19:52:11.762Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-25,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-25T22:52:11.825Z,2026-07-25T14:17:29.000Z,"Cruzeiro anuncia a contratação de Zé Lucas, promessa do Sport; veja detalhes","O Cruzeiro anunciou na manhã deste sábado a contratação de Zé Lucas, promessa de 18 anos do Sport. O volante chega à Raposa com um vínculo de cinco anos, válido até 2031. Segundo o...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/cruzeiro/cruzeiro-anuncia-a-contratacao-de-ze-lucas-promessa-do-sport-veja-detalhes/,https://static.gazetaesportiva.com/uploads/2026/07/4fcfc8ba-19d5-47f0-b1ef-b32676d84d4d.webp
2026-07-25T22:52:11.825Z,2026-07-25T02:55:09.000Z,Fortaleza anuncia Paulo Autuori como técnico um dia após demissão de Carpini,"O Fortaleza anunciou na noite desta sexta-feira a contratação de Paulo Autuori, que assume agora o cargo de técnico do clube. Ele assina com o Leão do Pici até o final de 2026 após...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/fortaleza/fortaleza-anuncia-paulo-autuori-como-tecnico-um-dia-apos-demissao-de-carpini/,https://static.gazetaesportiva.com/uploads/2026/07/WhatsApp-Image-2026-07-24-at-23.53.50.webp
2026-07-25T23:57:30.587Z,2026-07-25T23:57:30.580Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-25T23:57:30.587Z,2026-07-25T20:57:30.580Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-25,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-25T23:57:30.587Z,2026-07-25T17:57:30.580Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-25,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-25T23:57:30.587Z,2026-07-25T14:17:29.000Z,"Cruzeiro anuncia a contratação de Zé Lucas, promessa do Sport; veja detalhes","O Cruzeiro anunciou na manhã deste sábado a contratação de Zé Lucas, promessa de 18 anos do Sport. O volante chega à Raposa com um vínculo de cinco anos, válido até 2031. Segundo o...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/cruzeiro/cruzeiro-anuncia-a-contratacao-de-ze-lucas-promessa-do-sport-veja-detalhes/,https://static.gazetaesportiva.com/uploads/2026/07/4fcfc8ba-19d5-47f0-b1ef-b32676d84d4d.webp
2026-07-26T03:17:29.579Z,2026-07-26T03:17:29.572Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-26,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-26T03:17:29.579Z,2026-07-26T00:17:29.572Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-26,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-26T03:17:29.579Z,2026-07-25T21:17:29.572Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-25,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-26T06:20:07.854Z,2026-07-26T06:20:07.846Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-26,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-26T06:20:07.854Z,2026-07-26T03:20:07.846Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-26,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-26T06:20:07.854Z,2026-07-26T00:20:07.846Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-26,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-26T08:54:57.413Z,2026-07-26T08:54:57.400Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-26,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-26T08:54:57.413Z,2026-07-26T05:54:57.400Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-26,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-26T08:54:57.413Z,2026-07-26T02:54:57.400Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-26,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-26T10:42:26.118Z,2026-07-26T10:42:26.112Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-26,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-26T10:42:26.118Z,2026-07-26T07:42:26.112Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-26,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-26T10:42:26.118Z,2026-07-26T04:42:26.112Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-26,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-26T12:00:40.900Z,2026-07-26T12:00:40.887Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-26,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-26T12:00:40.900Z,2026-07-26T09:00:40.887Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-26,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-26T12:00:40.900Z,2026-07-26T06:00:40.887Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-26,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-26T14:07:04.243Z,2026-07-26T14:07:04.236Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-26,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-26T14:07:04.243Z,2026-07-26T11:07:04.236Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-26,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-26T14:07:04.243Z,2026-07-26T08:07:04.236Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-26,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-26T15:37:21.649Z,2026-07-26T15:37:21.641Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-26,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-26T15:37:21.649Z,2026-07-26T12:37:21.641Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-26,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-26T15:37:21.649Z,2026-07-26T09:37:21.641Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-26,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-26T16:55:17.950Z,2026-07-26T16:55:17.943Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-26,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-26T16:55:17.950Z,2026-07-26T13:55:17.943Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-26,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-26T16:55:17.950Z,2026-07-26T10:55:17.943Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-26,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-26T17:59:16.549Z,2026-07-26T17:59:16.542Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-26,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-26T17:59:16.549Z,2026-07-26T14:59:16.542Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-26,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-26T17:59:16.549Z,2026-07-26T11:59:16.542Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-26,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-26T19:22:57.992Z,2026-07-26T19:22:57.981Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-26,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-26T19:22:57.992Z,2026-07-26T16:22:57.981Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-26,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-26T19:22:57.992Z,2026-07-26T13:22:57.981Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-26,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-26T20:28:42.346Z,2026-07-26T20:28:42.340Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-26,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-26T20:28:42.346Z,2026-07-26T17:28:42.340Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-26,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-26T20:28:42.346Z,2026-07-26T14:28:42.340Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-26,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-26T21:28:55.745Z,2026-07-26T21:28:55.734Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-26,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
