data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-09-20T17:22:10.316Z,2026-09-20T11:22:10.308Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-20,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-20T19:37:24.128Z,2026-09-20T19:37:24.123Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-20,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-20T19:37:24.128Z,2026-09-20T16:37:24.123Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-20,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-20T19:37:24.128Z,2026-09-20T13:37:24.123Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-20,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-20T22:09:47.601Z,2026-09-20T22:09:47.595Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-20,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-20T22:09:47.601Z,2026-09-20T19:09:47.595Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-20,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-20T22:09:47.601Z,2026-09-20T16:09:47.595Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-20,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-21T00:23:36.416Z,2026-09-21T00:23:36.408Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-21,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-21T00:23:36.416Z,2026-09-20T23:00:20.000Z,"Corinthians x Bahia: onde assistir, horário e prováveis escalações pelo Brasileirão Feminino","Corinthians e Bahia se enfrentam nesta segunda-feira, pelo jogo de volta da semifinal do Campeonato Brasileiro Feminino, na Neo Química Arena. O Timão venceu a ida por 1 a 0 e prec...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileirao-feminino/corinthians-x-bahia-brasileirao-feminino/,https://static.gazetaesportiva.com/uploads/2026/09/813525537_18407374432091171_6312286729264343493_n.webp
2026-09-21T00:23:36.416Z,2026-09-20T21:23:36.408Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-20,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-21T00:23:36.416Z,2026-09-20T18:23:36.408Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-20,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-21T05:15:01.551Z,2026-09-21T05:15:01.540Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-21,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-21T05:15:01.551Z,2026-09-21T02:15:01.540Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-21,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-21T05:15:01.551Z,2026-09-20T23:15:01.540Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-20,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-21T05:15:01.551Z,2026-09-20T23:00:20.000Z,"Corinthians x Bahia: onde assistir, horário e prováveis escalações pelo Brasileirão Feminino","Corinthians e Bahia se enfrentam nesta segunda-feira, pelo jogo de volta da semifinal do Campeonato Brasileiro Feminino, na Neo Química Arena. O Timão venceu a ida por 1 a 0 e prec...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileirao-feminino/corinthians-x-bahia-brasileirao-feminino/,https://static.gazetaesportiva.com/uploads/2026/09/813525537_18407374432091171_6312286729264343493_n.webp
2026-09-21T10:56:48.274Z,2026-09-21T10:56:48.263Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-21,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-21T10:56:48.274Z,2026-09-21T07:56:48.263Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-21,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-21T10:56:48.274Z,2026-09-21T04:56:48.263Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-21,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-21T16:49:04.672Z,2026-09-21T16:49:04.661Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-21,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-21T16:49:04.672Z,2026-09-21T13:49:04.661Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-21,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-21T16:49:04.672Z,2026-09-21T10:49:04.661Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-21,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-21T20:45:38.723Z,2026-09-21T20:45:38.712Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-21,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-21T20:45:38.723Z,2026-09-21T17:45:38.712Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-21,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-21T20:45:38.723Z,2026-09-21T14:45:38.712Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-21,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-21T23:48:02.578Z,2026-09-21T23:48:02.568Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-21,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-21T23:48:02.578Z,2026-09-21T20:48:02.568Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-21,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-21T23:48:02.578Z,2026-09-21T17:48:02.568Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-21,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-22T03:11:05.328Z,2026-09-22T03:11:05.317Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-22,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-22T03:11:05.328Z,2026-09-22T00:11:05.317Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-22,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-22T03:11:05.328Z,2026-09-21T21:11:05.317Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-21,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-22T08:43:08.882Z,2026-09-22T08:43:08.873Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-22,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-22T08:43:08.882Z,2026-09-22T05:43:08.873Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-22,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-22T08:43:08.882Z,2026-09-22T02:43:08.873Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-22,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-22T08:43:08.882Z,2026-09-22T02:37:43.000Z,"Com uma a menos, Corinthians vence o Bahia e vai à final do Brasileiro feminino","Mesmo com a expulsão de Thais Regina ainda no primeiro tempo, o Corinthians bateu o Bahia e garantiu vaga na final do Brasileirão Feminino contra o São Paulo.
O post Com uma a meno...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/siga-o-placar-ao-vivo-de-corinthians-x-bahia-pelo-brasileirao-feminino/,https://static.gazetaesportiva.com/uploads/2026/09/imagem_2026-09-21_232130771.webp
2026-09-22T13:52:26.090Z,2026-09-22T13:52:26.079Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-22,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-22T13:52:26.090Z,2026-09-22T10:52:26.079Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-22,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-22T13:52:26.090Z,2026-09-22T07:52:26.079Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-22,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-22T17:54:51.836Z,2026-09-22T17:54:51.828Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-22,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-22T17:54:51.836Z,2026-09-22T14:54:51.828Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-22,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-22T17:54:51.836Z,2026-09-22T11:54:51.828Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-22,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-22T20:51:01.011Z,2026-09-22T20:51:01.004Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-22,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-22T20:51:01.011Z,2026-09-22T19:28:11.000Z,Arthur Elias convoca Seleção Feminina para amistosos contra Argentina,"O técnico da Seleção Feminina, Arthur Elias, convocou 28 atletas para os jogos em outubro no Brasil: dia 10 no Beira-Rio e dia 13 na Arena de Pernambuco.
O post Arthur Elias convoc...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/arthur-elias-convoca-selecao-feminina-para-amistosos-contra-argentina/,https://static.gazetaesportiva.com/uploads/2026/09/lc4bq7q3-1920Arthur-Elias.webp
2026-09-22T20:51:01.011Z,2026-09-22T17:51:01.004Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-22,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-22T20:51:01.011Z,2026-09-22T02:37:43.000Z,"Com uma a menos, Corinthians vence o Bahia e vai à final do Brasileiro feminino","Mesmo com a expulsão de Thais Regina ainda no primeiro tempo, o Corinthians bateu o Bahia e garantiu vaga na final do Brasileirão Feminino contra o São Paulo.
O post Com uma a meno...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/siga-o-placar-ao-vivo-de-corinthians-x-bahia-pelo-brasileirao-feminino/,https://static.gazetaesportiva.com/uploads/2026/09/imagem_2026-09-21_232130771.webp
2026-09-22T23:27:44.889Z,2026-09-22T23:27:44.881Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-22,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-22T23:27:44.889Z,2026-09-22T20:27:44.881Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-22,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-22T23:27:44.889Z,2026-09-22T17:27:44.881Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-22,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-23T01:41:39.616Z,2026-09-23T01:41:39.609Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-23,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-23T01:41:39.616Z,2026-09-22T22:41:39.609Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-22,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-23T01:41:39.616Z,2026-09-22T19:41:39.609Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-22,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-23T01:41:39.616Z,2026-09-22T19:28:11.000Z,Arthur Elias convoca Seleção Feminina para amistosos contra Argentina,"O técnico da Seleção Feminina, Arthur Elias, convocou 28 atletas para os jogos em outubro no Brasil: dia 10 no Beira-Rio e dia 13 na Arena de Pernambuco.
O post Arthur Elias convoc...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/arthur-elias-convoca-selecao-feminina-para-amistosos-contra-argentina/,https://static.gazetaesportiva.com/uploads/2026/09/lc4bq7q3-1920Arthur-Elias.webp
2026-09-23T07:17:59.386Z,2026-09-23T07:17:59.378Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-23,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-23T07:17:59.386Z,2026-09-23T04:17:59.378Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-23,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-23T07:17:59.386Z,2026-09-23T01:17:59.378Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-23,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-23T12:52:57.994Z,2026-09-23T12:52:57.986Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-23,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-23T12:52:57.994Z,2026-09-23T09:52:57.986Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-23,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-23T12:52:57.994Z,2026-09-23T06:52:57.986Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-23,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-23T12:52:57.994Z,2026-09-22T19:28:11.000Z,Arthur Elias convoca Seleção Feminina para amistosos contra Argentina,"O técnico da Seleção Feminina, Arthur Elias, convocou 28 atletas para os jogos em outubro no Brasil: dia 10 no Beira-Rio e dia 13 na Arena de Pernambuco.
O post Arthur Elias convoc...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/arthur-elias-convoca-selecao-feminina-para-amistosos-contra-argentina/,https://static.gazetaesportiva.com/uploads/2026/09/lc4bq7q3-1920Arthur-Elias.webp
2026-09-23T17:41:00.475Z,2026-09-23T17:41:00.463Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-23,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-23T17:41:00.475Z,2026-09-23T14:41:00.463Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-23,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-23T17:41:00.475Z,2026-09-23T11:41:00.463Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-23,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-23T21:02:23.017Z,2026-09-23T21:02:23.009Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-23,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-23T21:02:23.017Z,2026-09-23T18:02:23.009Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-09-23,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-09-23T21:02:23.017Z,2026-09-23T15:02:23.009Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-09-23,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-09-23T23:50:28.337Z,2026-09-23T23:50:28.329Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-09-23,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
