data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-07-24T00:55:37.103Z,2026-07-23T21:55:37.097Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-23,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-24T00:55:37.103Z,2026-07-23T18:55:37.097Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-23,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-24T00:55:37.103Z,2026-07-23T18:42:27.000Z,"Lenda do judô brasileiro, Ketleyn Quadros, se aposenta dos tatames","A judoca Ketleyn Quadros anunciou sua aposentadoria das competições aos 38 anos, encerrando uma das trajetórias mais marcantes da história do esporte brasileiro. Primeira mulher do...",Gazeta Esportiva,https://www.gazetaesportiva.com/olimpiadas/ketleyn-quadros-anuncia-aposentadoria-judo/,https://static.gazetaesportiva.com/uploads/imagem/2023/10/29/WhatsApp-Image-2023-10-29-at-17.48.24.jpeg.webp
2026-07-24T04:12:18.740Z,2026-07-24T04:12:18.735Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-24,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-24T04:12:18.740Z,2026-07-24T01:12:18.735Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-24,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-24T04:12:18.740Z,2026-07-23T22:12:18.735Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-23,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-24T04:12:18.740Z,2026-07-23T18:42:27.000Z,"Lenda do judô brasileiro, Ketleyn Quadros, se aposenta dos tatames","A judoca Ketleyn Quadros anunciou sua aposentadoria das competições aos 38 anos, encerrando uma das trajetórias mais marcantes da história do esporte brasileiro. Primeira mulher do...",Gazeta Esportiva,https://www.gazetaesportiva.com/olimpiadas/ketleyn-quadros-anuncia-aposentadoria-judo/,https://static.gazetaesportiva.com/uploads/imagem/2023/10/29/WhatsApp-Image-2023-10-29-at-17.48.24.jpeg.webp
2026-07-24T07:05:21.534Z,2026-07-24T07:05:21.525Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-24,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-24T07:05:21.534Z,2026-07-24T04:05:21.525Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-24,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-24T07:05:21.534Z,2026-07-24T01:05:21.525Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-24,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-24T07:05:21.534Z,2026-07-23T18:42:27.000Z,"Lenda do judô brasileiro, Ketleyn Quadros, se aposenta dos tatames","A judoca Ketleyn Quadros anunciou sua aposentadoria das competições aos 38 anos, encerrando uma das trajetórias mais marcantes da história do esporte brasileiro. Primeira mulher do...",Gazeta Esportiva,https://www.gazetaesportiva.com/olimpiadas/ketleyn-quadros-anuncia-aposentadoria-judo/,https://static.gazetaesportiva.com/uploads/imagem/2023/10/29/WhatsApp-Image-2023-10-29-at-17.48.24.jpeg.webp
2026-07-24T09:43:03.180Z,2026-07-24T09:43:03.175Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-24,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-24T09:43:03.180Z,2026-07-24T06:43:03.175Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-24,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-24T09:43:03.180Z,2026-07-24T03:43:03.175Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-24,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-24T09:43:03.180Z,2026-07-23T18:42:27.000Z,"Lenda do judô brasileiro, Ketleyn Quadros, se aposenta dos tatames","A judoca Ketleyn Quadros anunciou sua aposentadoria das competições aos 38 anos, encerrando uma das trajetórias mais marcantes da história do esporte brasileiro. Primeira mulher do...",Gazeta Esportiva,https://www.gazetaesportiva.com/olimpiadas/ketleyn-quadros-anuncia-aposentadoria-judo/,https://static.gazetaesportiva.com/uploads/imagem/2023/10/29/WhatsApp-Image-2023-10-29-at-17.48.24.jpeg.webp
2026-07-24T11:39:11.700Z,2026-07-24T11:39:11.695Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-24,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-24T11:39:11.700Z,2026-07-24T08:39:11.695Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-24,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-24T11:39:11.700Z,2026-07-24T05:39:11.695Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-24,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-24T11:39:11.700Z,2026-07-23T18:42:27.000Z,"Lenda do judô brasileiro, Ketleyn Quadros, se aposenta dos tatames","A judoca Ketleyn Quadros anunciou sua aposentadoria das competições aos 38 anos, encerrando uma das trajetórias mais marcantes da história do esporte brasileiro. Primeira mulher do...",Gazeta Esportiva,https://www.gazetaesportiva.com/olimpiadas/ketleyn-quadros-anuncia-aposentadoria-judo/,https://static.gazetaesportiva.com/uploads/imagem/2023/10/29/WhatsApp-Image-2023-10-29-at-17.48.24.jpeg.webp
2026-07-24T13:36:54.368Z,2026-07-24T13:36:54.361Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-24,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-24T13:36:54.368Z,2026-07-24T10:36:54.361Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-24,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-24T13:36:54.368Z,2026-07-24T07:36:54.361Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-24,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-24T15:23:18.791Z,2026-07-24T15:23:18.783Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-24,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-24T15:23:18.791Z,2026-07-24T12:23:18.783Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-24,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-24T15:23:18.791Z,2026-07-24T09:23:18.783Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-24,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-24T17:03:11.301Z,2026-07-24T17:03:11.296Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-24,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-24T17:03:11.301Z,2026-07-24T14:03:11.296Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-24,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-24T17:03:11.301Z,2026-07-24T11:03:11.296Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-24,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-24T18:56:38.252Z,2026-07-24T18:56:38.247Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-24,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-24T18:56:38.252Z,2026-07-24T15:56:38.247Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-24,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-24T18:56:38.252Z,2026-07-24T12:56:38.247Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-24,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-24T20:19:45.844Z,2026-07-24T20:19:45.839Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-24,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-24T20:19:45.844Z,2026-07-24T17:19:45.839Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-24,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-24T20:19:45.844Z,2026-07-24T14:19:45.839Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-24,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-24T21:36:06.743Z,2026-07-24T21:36:06.734Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-24,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-24T21:36:06.743Z,2026-07-24T18:36:06.734Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-24,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-24T21:36:06.743Z,2026-07-24T15:36:06.734Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-24,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-24T22:58:25.090Z,2026-07-24T22:58:25.080Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-24,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-24T22:58:25.090Z,2026-07-24T19:58:25.080Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-24,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-24T22:58:25.090Z,2026-07-24T16:58:25.080Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-24,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-25T00:09:01.254Z,2026-07-25T00:09:01.249Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-25T00:09:01.254Z,2026-07-24T21:09:01.249Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-24,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-25T00:09:01.254Z,2026-07-24T18:09:01.249Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-24,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-25T03:47:16.003Z,2026-07-25T03:47:15.999Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-25T03:47:16.003Z,2026-07-25T02:31:31.000Z,São Paulo vence Cruzeiro e seca rivais para manter liderança do Brasileiro feminino,"O São Paulo garantiu um importante vitória nesta sexta-feira. O Tricolor superou o Cruzeiro por 2 a 1 na Arena do Jacaré, pela 13 rodada do Campeonato Brasileiro feminino, com um g...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/cruzeiro-x-sao-paulo-acompanhe-o-placar-do-jogo-pelo-brasileirao-feminino-em-tempo-real/,https://static.gazetaesportiva.com/uploads/2026/07/55409444472_0f4259f155_o.webp
2026-07-25T03:47:16.003Z,2026-07-25T00:47:15.999Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-25,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-25T03:47:16.003Z,2026-07-24T21:47:15.999Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-24,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-25T06:14:24.488Z,2026-07-25T06:14:24.483Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-25T06:14:24.488Z,2026-07-25T03:14:24.483Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-25,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-25T06:14:24.488Z,2026-07-25T02:31:31.000Z,São Paulo vence Cruzeiro e seca rivais para manter liderança do Brasileiro feminino,"O São Paulo garantiu um importante vitória nesta sexta-feira. O Tricolor superou o Cruzeiro por 2 a 1 na Arena do Jacaré, pela 13 rodada do Campeonato Brasileiro feminino, com um g...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/cruzeiro-x-sao-paulo-acompanhe-o-placar-do-jogo-pelo-brasileirao-feminino-em-tempo-real/,https://static.gazetaesportiva.com/uploads/2026/07/55409444472_0f4259f155_o.webp
2026-07-25T06:14:24.488Z,2026-07-25T00:14:24.483Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-25,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-25T08:29:13.887Z,2026-07-25T08:29:13.878Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-25T08:29:13.887Z,2026-07-25T05:29:13.878Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-25,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-25T08:29:13.887Z,2026-07-25T02:31:31.000Z,São Paulo vence Cruzeiro e seca rivais para manter liderança do Brasileiro feminino,"O São Paulo garantiu um importante vitória nesta sexta-feira. O Tricolor superou o Cruzeiro por 2 a 1 na Arena do Jacaré, pela 13 rodada do Campeonato Brasileiro feminino, com um g...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/cruzeiro-x-sao-paulo-acompanhe-o-placar-do-jogo-pelo-brasileirao-feminino-em-tempo-real/,https://static.gazetaesportiva.com/uploads/2026/07/55409444472_0f4259f155_o.webp
2026-07-25T08:29:13.887Z,2026-07-25T02:29:13.878Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-25,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-25T10:10:26.996Z,2026-07-25T10:10:26.991Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-25T10:10:26.996Z,2026-07-25T07:10:26.991Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-25,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-25T10:10:26.996Z,2026-07-25T04:10:26.991Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-25,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-25T10:10:26.996Z,2026-07-25T02:31:31.000Z,São Paulo vence Cruzeiro e seca rivais para manter liderança do Brasileiro feminino,"O São Paulo garantiu um importante vitória nesta sexta-feira. O Tricolor superou o Cruzeiro por 2 a 1 na Arena do Jacaré, pela 13 rodada do Campeonato Brasileiro feminino, com um g...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/cruzeiro-x-sao-paulo-acompanhe-o-placar-do-jogo-pelo-brasileirao-feminino-em-tempo-real/,https://static.gazetaesportiva.com/uploads/2026/07/55409444472_0f4259f155_o.webp
2026-07-25T11:42:42.099Z,2026-07-25T11:42:42.092Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-25T11:42:42.099Z,2026-07-25T08:42:42.092Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-07-25,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-07-25T11:42:42.099Z,2026-07-25T05:42:42.092Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-07-25,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-07-25T11:42:42.099Z,2026-07-25T02:31:31.000Z,São Paulo vence Cruzeiro e seca rivais para manter liderança do Brasileiro feminino,"O São Paulo garantiu um importante vitória nesta sexta-feira. O Tricolor superou o Cruzeiro por 2 a 1 na Arena do Jacaré, pela 13 rodada do Campeonato Brasileiro feminino, com um g...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/cruzeiro-x-sao-paulo-acompanhe-o-placar-do-jogo-pelo-brasileirao-feminino-em-tempo-real/,https://static.gazetaesportiva.com/uploads/2026/07/55409444472_0f4259f155_o.webp
2026-07-25T13:17:38.564Z,2026-07-25T13:17:38.555Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-07-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
