data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-06-24T09:23:27.202Z,2026-06-24T09:23:27.195Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-24,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-24T09:23:27.202Z,2026-06-24T06:23:27.195Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-24,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-24T09:23:27.202Z,2026-06-23T23:53:49.000Z,Vasco treina forte no CT Moacyr Barbosa,"Elenco Cruz-Maltino dá duro na intertemporada enquanto segue na busca por um novo comandante.
O post Vasco treina forte no CT Moacyr Barbosa apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/vasco-treina-forte-no-ct-moacyr-barbosa/,https://static.gazetaesportiva.com/uploads/2026/06/Vasco-treina-forte.webp
2026-06-24T09:23:27.202Z,2026-06-23T22:23:11.000Z,"Autor de dois gols, Cristiano Ronaldo responde aos críticos: &#8220;Eu sempre chego&#8221;","Cristiano Ronaldo marcou dois gols na vitória de Portugal por 5 a 0 sobre o Uzbequistão, tornando-se o primeiro jogador a marcar em seis Copas do Mundo. Após críticas recebidas na ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/portugal/autor-de-dois-gols-cristiano-ronaldo-responde-aos-criticos-eu-sempre-chego/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260623__B83699W__v1__HighRes__FblWc2026Match47PorUzb.webp
2026-06-24T12:04:42.001Z,2026-06-24T12:04:41.996Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-24,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-24T12:04:42.001Z,2026-06-24T09:30:28.000Z,"Classificada como líder do grupo, seleção dos EUA relaxa em &#8220;oásis&#8221; californiano","A seleção dos Estados Unidos vive um ambiente leve e confiante após duas vitórias na Copa do Mundo de 2026. Em meio a um clima descontraído na concentração, os jogadores reforçam a...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/estados-unidos/classificada-como-lider-do-grupo-selecao-dos-eua-relaxa-em-oasis-californiano/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__2282510927__v1__MidRes__UsaVAustraliaGroupDFifaWorldCup2026.webp
2026-06-24T12:04:42.001Z,2026-06-23T23:53:49.000Z,Vasco treina forte no CT Moacyr Barbosa,"Elenco Cruz-Maltino dá duro na intertemporada enquanto segue na busca por um novo comandante.
O post Vasco treina forte no CT Moacyr Barbosa apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/vasco-treina-forte-no-ct-moacyr-barbosa/,https://static.gazetaesportiva.com/uploads/2026/06/Vasco-treina-forte.webp
2026-06-24T12:04:42.001Z,2026-06-23T22:23:11.000Z,"Autor de dois gols, Cristiano Ronaldo responde aos críticos: &#8220;Eu sempre chego&#8221;","Cristiano Ronaldo marcou dois gols na vitória de Portugal por 5 a 0 sobre o Uzbequistão, tornando-se o primeiro jogador a marcar em seis Copas do Mundo. Após críticas recebidas na ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/portugal/autor-de-dois-gols-cristiano-ronaldo-responde-aos-criticos-eu-sempre-chego/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260623__B83699W__v1__HighRes__FblWc2026Match47PorUzb.webp
2026-06-24T15:17:33.414Z,2026-06-24T15:17:33.408Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-24,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-24T15:17:33.414Z,2026-06-24T12:17:33.408Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-24,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-24T15:17:33.414Z,2026-06-24T09:30:28.000Z,"Classificada como líder do grupo, seleção dos EUA relaxa em &#8220;oásis&#8221; californiano","A seleção dos Estados Unidos vive um ambiente leve e confiante após duas vitórias na Copa do Mundo de 2026. Em meio a um clima descontraído na concentração, os jogadores reforçam a...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/estados-unidos/classificada-como-lider-do-grupo-selecao-dos-eua-relaxa-em-oasis-californiano/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__2282510927__v1__MidRes__UsaVAustraliaGroupDFifaWorldCup2026.webp
2026-06-24T15:17:33.414Z,2026-06-23T23:53:49.000Z,Vasco treina forte no CT Moacyr Barbosa,"Elenco Cruz-Maltino dá duro na intertemporada enquanto segue na busca por um novo comandante.
O post Vasco treina forte no CT Moacyr Barbosa apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/vasco-treina-forte-no-ct-moacyr-barbosa/,https://static.gazetaesportiva.com/uploads/2026/06/Vasco-treina-forte.webp
2026-06-24T17:25:43.216Z,2026-06-24T17:25:43.209Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-24,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-24T17:25:43.216Z,2026-06-24T15:51:32.000Z,Lazio é condenada por rescindir contrato de jogadora grávida; sindicato aprova sentença,A decisão do Tribunal Arbitral do Esporte (TAS) em favor da jogadora sueca Maja Gothberg foi classificada como histórica pela FIFPro. O caso envolve a rescisão de contrato pela Laz...,Gazeta Esportiva,https://www.gazetaesportiva.com/futebol/futebol-internacional/lazio-e-condenada-por-rescindir-contrato-de-jogadora-gravida-sindicato-aprova-sentenca/,https://static.gazetaesportiva.com/uploads/2026/06/o_32004722_1024.webp
2026-06-24T17:25:43.216Z,2026-06-24T09:30:28.000Z,"Classificada como líder do grupo, seleção dos EUA relaxa em &#8220;oásis&#8221; californiano","A seleção dos Estados Unidos vive um ambiente leve e confiante após duas vitórias na Copa do Mundo de 2026. Em meio a um clima descontraído na concentração, os jogadores reforçam a...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/estados-unidos/classificada-como-lider-do-grupo-selecao-dos-eua-relaxa-em-oasis-californiano/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__2282510927__v1__MidRes__UsaVAustraliaGroupDFifaWorldCup2026.webp
2026-06-24T17:25:43.216Z,2026-06-23T23:53:49.000Z,Vasco treina forte no CT Moacyr Barbosa,"Elenco Cruz-Maltino dá duro na intertemporada enquanto segue na busca por um novo comandante.
O post Vasco treina forte no CT Moacyr Barbosa apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/vasco-treina-forte-no-ct-moacyr-barbosa/,https://static.gazetaesportiva.com/uploads/2026/06/Vasco-treina-forte.webp
2026-06-24T19:09:51.857Z,2026-06-24T19:09:51.850Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-24,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-24T19:09:51.857Z,2026-06-24T16:09:51.850Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-24,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-24T19:09:51.857Z,2026-06-24T15:51:32.000Z,Lazio é condenada por rescindir contrato de jogadora grávida; sindicato aprova sentença,A decisão do Tribunal Arbitral do Esporte (TAS) em favor da jogadora sueca Maja Gothberg foi classificada como histórica pela FIFPro. O caso envolve a rescisão de contrato pela Laz...,Gazeta Esportiva,https://www.gazetaesportiva.com/futebol/futebol-internacional/lazio-e-condenada-por-rescindir-contrato-de-jogadora-gravida-sindicato-aprova-sentenca/,https://static.gazetaesportiva.com/uploads/2026/06/o_32004722_1024.webp
2026-06-24T19:09:51.857Z,2026-06-24T09:30:28.000Z,"Classificada como líder do grupo, seleção dos EUA relaxa em &#8220;oásis&#8221; californiano","A seleção dos Estados Unidos vive um ambiente leve e confiante após duas vitórias na Copa do Mundo de 2026. Em meio a um clima descontraído na concentração, os jogadores reforçam a...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/estados-unidos/classificada-como-lider-do-grupo-selecao-dos-eua-relaxa-em-oasis-californiano/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260620__2282510927__v1__MidRes__UsaVAustraliaGroupDFifaWorldCup2026.webp
2026-06-24T21:09:09.331Z,2026-06-24T21:09:09.326Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-24,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-24T21:09:09.331Z,2026-06-24T19:19:48.000Z,Na academia e no campo; confira o treino do Vasco,"Elenco Cruz-Maltino dá sequência a intertemporada no CT Moacyr Barbosa.
O post Na academia e no campo; confira o treino do Vasco apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/na-academia-e-no-campo-confira-o-treino-do-vasco/,https://static.gazetaesportiva.com/uploads/2026/06/Elenco-Cruz-Maltino.webp
2026-06-24T21:09:09.331Z,2026-06-24T18:09:09.326Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-24,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-24T21:09:09.331Z,2026-06-24T15:51:32.000Z,Lazio é condenada por rescindir contrato de jogadora grávida; sindicato aprova sentença,A decisão do Tribunal Arbitral do Esporte (TAS) em favor da jogadora sueca Maja Gothberg foi classificada como histórica pela FIFPro. O caso envolve a rescisão de contrato pela Laz...,Gazeta Esportiva,https://www.gazetaesportiva.com/futebol/futebol-internacional/lazio-e-condenada-por-rescindir-contrato-de-jogadora-gravida-sindicato-aprova-sentenca/,https://static.gazetaesportiva.com/uploads/2026/06/o_32004722_1024.webp
2026-06-24T22:45:52.702Z,2026-06-24T22:45:52.694Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-24,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-24T22:45:52.702Z,2026-06-24T22:11:01.000Z,O gol do Paulo Sérgio! Ex-jogador guarda carro dado por Silvio Santos pelo tetra,O post O gol do Paulo Sérgio! Ex-jogador guarda carro dado por Silvio Santos pelo tetra apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/futebol/o-gol-do-paulo-sergio-ex-jogador-guarda-carro-dado-por-silvio-santos-pelo-tetra/,https://static.gazetaesportiva.com/uploads/2026/06/PP.webp
2026-06-24T22:45:52.702Z,2026-06-24T19:19:48.000Z,Na academia e no campo; confira o treino do Vasco,"Elenco Cruz-Maltino dá sequência a intertemporada no CT Moacyr Barbosa.
O post Na academia e no campo; confira o treino do Vasco apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/na-academia-e-no-campo-confira-o-treino-do-vasco/,https://static.gazetaesportiva.com/uploads/2026/06/Elenco-Cruz-Maltino.webp
2026-06-24T22:45:52.702Z,2026-06-24T15:51:32.000Z,Lazio é condenada por rescindir contrato de jogadora grávida; sindicato aprova sentença,A decisão do Tribunal Arbitral do Esporte (TAS) em favor da jogadora sueca Maja Gothberg foi classificada como histórica pela FIFPro. O caso envolve a rescisão de contrato pela Laz...,Gazeta Esportiva,https://www.gazetaesportiva.com/futebol/futebol-internacional/lazio-e-condenada-por-rescindir-contrato-de-jogadora-gravida-sindicato-aprova-sentenca/,https://static.gazetaesportiva.com/uploads/2026/06/o_32004722_1024.webp
2026-06-25T00:08:33.500Z,2026-06-25T00:08:33.493Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-25T00:08:33.500Z,2026-06-24T22:11:01.000Z,O gol do Paulo Sérgio! Ex-jogador guarda carro dado por Silvio Santos pelo tetra,O post O gol do Paulo Sérgio! Ex-jogador guarda carro dado por Silvio Santos pelo tetra apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/futebol/o-gol-do-paulo-sergio-ex-jogador-guarda-carro-dado-por-silvio-santos-pelo-tetra/,https://static.gazetaesportiva.com/uploads/2026/06/PPS.webp
2026-06-25T00:08:33.500Z,2026-06-24T21:08:33.493Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-24,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-25T00:08:33.500Z,2026-06-24T19:19:48.000Z,Na academia e no campo; confira o treino do Vasco,"Elenco Cruz-Maltino dá sequência a intertemporada no CT Moacyr Barbosa.
O post Na academia e no campo; confira o treino do Vasco apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/na-academia-e-no-campo-confira-o-treino-do-vasco/,https://static.gazetaesportiva.com/uploads/2026/06/Elenco-Cruz-Maltino.webp
2026-06-25T04:43:46.706Z,2026-06-25T04:43:46.700Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-25T04:43:46.706Z,2026-06-25T01:43:46.700Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-25,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-25T04:43:46.706Z,2026-06-24T22:43:46.700Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-06-24,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-06-25T04:43:46.706Z,2026-06-24T22:11:01.000Z,O gol do Paulo Sérgio! Ex-jogador guarda carro dado por Silvio Santos pelo tetra,O post O gol do Paulo Sérgio! Ex-jogador guarda carro dado por Silvio Santos pelo tetra apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/futebol/o-gol-do-paulo-sergio-ex-jogador-guarda-carro-dado-por-silvio-santos-pelo-tetra/,https://static.gazetaesportiva.com/uploads/2026/06/PPS.webp
2026-06-25T08:20:51.813Z,2026-06-25T08:20:51.807Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-25T08:20:51.813Z,2026-06-25T05:20:51.807Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-25,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-25T08:20:51.813Z,2026-06-25T02:20:51.807Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-06-25,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-06-25T08:20:51.813Z,2026-06-24T22:11:01.000Z,O gol do Paulo Sérgio! Ex-jogador guarda carro dado por Silvio Santos pelo tetra,O post O gol do Paulo Sérgio! Ex-jogador guarda carro dado por Silvio Santos pelo tetra apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/futebol/o-gol-do-paulo-sergio-ex-jogador-guarda-carro-dado-por-silvio-santos-pelo-tetra/,https://static.gazetaesportiva.com/uploads/2026/06/PPS.webp
2026-06-25T11:13:57.195Z,2026-06-25T11:13:57.189Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-25T11:13:57.195Z,2026-06-25T10:00:01.000Z,Rayan agrada Ancelotti em estreia como titular pela Seleção: &#8220;Ninguém sabe onde ele pode chegar&#8221;,"A vitória do Brasil por 3 a 0 sobre a Escócia teve como destaque o jovem Rayan, de 19 anos, que foi titular e teve atuação decisiva. O atacante contribuiu com assistência, liderou ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/rayan-agrada-ancelotti-em-estreia-como-titular-pela-selecao-ninguem-sabe-onde-ele-pode-chegar/,https://static.gazetaesportiva.com/uploads/2026/06/rayan-selecao2406260016.webp
2026-06-25T11:13:57.195Z,2026-06-25T08:13:57.189Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-25,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-25T11:13:57.195Z,2026-06-24T22:11:01.000Z,O gol do Paulo Sérgio! Ex-jogador guarda carro dado por Silvio Santos pelo tetra,O post O gol do Paulo Sérgio! Ex-jogador guarda carro dado por Silvio Santos pelo tetra apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/futebol/o-gol-do-paulo-sergio-ex-jogador-guarda-carro-dado-por-silvio-santos-pelo-tetra/,https://static.gazetaesportiva.com/uploads/2026/06/PPS.webp
2026-06-25T13:34:58.210Z,2026-06-25T13:34:58.204Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-25T13:34:58.210Z,2026-06-25T10:34:58.204Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-25,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-25T13:34:58.210Z,2026-06-25T10:00:01.000Z,Rayan agrada Ancelotti em estreia como titular pela Seleção: &#8220;Ninguém sabe onde ele pode chegar&#8221;,"A vitória do Brasil por 3 a 0 sobre a Escócia teve como destaque o jovem Rayan, de 19 anos, que foi titular e teve atuação decisiva. O atacante contribuiu com assistência, liderou ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/rayan-agrada-ancelotti-em-estreia-como-titular-pela-selecao-ninguem-sabe-onde-ele-pode-chegar/,https://static.gazetaesportiva.com/uploads/2026/06/rayan-selecao2406260016.webp
2026-06-25T13:34:58.210Z,2026-06-25T07:34:58.204Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-06-25,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-06-25T16:21:23.455Z,2026-06-25T16:21:23.449Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-25T16:21:23.455Z,2026-06-25T13:21:23.449Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-25,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-25T16:21:23.455Z,2026-06-25T10:21:23.449Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-06-25,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-06-25T16:21:23.455Z,2026-06-25T10:00:01.000Z,Rayan agrada Ancelotti em estreia como titular pela Seleção: &#8220;Ninguém sabe onde ele pode chegar&#8221;,"A vitória do Brasil por 3 a 0 sobre a Escócia teve como destaque o jovem Rayan, de 19 anos, que foi titular e teve atuação decisiva. O atacante contribuiu com assistência, liderou ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/rayan-agrada-ancelotti-em-estreia-como-titular-pela-selecao-ninguem-sabe-onde-ele-pode-chegar/,https://static.gazetaesportiva.com/uploads/2026/06/rayan-selecao2406260016.webp
2026-06-25T18:31:44.469Z,2026-06-25T18:31:44.459Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-25,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-25T18:31:44.469Z,2026-06-25T18:09:40.000Z,"Após deixar o Ceará, atacante é anunciado pelo Fortaleza","O Fortaleza anunciou a contratação do atacante Pedro Henrique, de 36 anos, com contrato até o fim de 2027. O jogador chega após rescindir com o Ceará, onde disputou 60 partidas e m...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/fortaleza/fortaleza-contrata-pedro-henrique-2027/,https://static.gazetaesportiva.com/uploads/2026/06/HLrZZREW0AAXECG.webp
2026-06-25T18:31:44.469Z,2026-06-25T16:38:29.000Z,Lateral direito deixa o Bahia e é anunciado pelo Athletico-PR,"O Athletico-PR anunciou nesta quinta-feira a contratação do lateral direito Gilberto, que assinou contrato até o fim de 2027. O jogador rescindiu amigavelmente com o Bahia, clube q...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/athletico-paranaense/gilberto-deixa-o-bahia-e-e-anunciado-pelo-athletico-pr/,https://static.gazetaesportiva.com/uploads/2026/06/HLqbVOIWEAATGR6.webp
2026-06-25T18:31:44.469Z,2026-06-25T10:00:01.000Z,Rayan agrada Ancelotti em estreia como titular pela Seleção: &#8220;Ninguém sabe onde ele pode chegar&#8221;,"A vitória do Brasil por 3 a 0 sobre a Escócia teve como destaque o jovem Rayan, de 19 anos, que foi titular e teve atuação decisiva. O atacante contribuiu com assistência, liderou ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/rayan-agrada-ancelotti-em-estreia-como-titular-pela-selecao-ninguem-sabe-onde-ele-pode-chegar/,https://static.gazetaesportiva.com/uploads/2026/06/rayan-selecao2406260016.webp
2026-06-25T20:54:12.099Z,2026-06-25T19:37:02.000Z,Elenco do Palmeiras se reapresenta e assiste vitória do Brasil,"Jogadores do Verdão se reapresentam na Academia de Futebol e assistiram juntos a vitória do Brasil sobre a Escócia na Copa do Mundo.
O post Elenco do Palmeiras se reapresenta e ass...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/elenco-do-palmeiras-se-reapresenta-e-assiste-vitoria-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/06/Elen.webp
