data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-07-20T05:03:33.880Z,2026-07-19T13:55:28.000Z,Melhores momentos: Utah Royals (W) 1 x 0 Orlando Pride (W) pela NWSL,"Melhores momentos: Utah Royals (W) 1 x 0 Orlando Pride (W) pela NWSL
O post Melhores momentos: Utah Royals (W) 1 x 0 Orlando Pride (W) pela NWSL apareceu primeiro em Gazeta Esporti...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/melhores-momentos-utah-royals-w-1-x-0-orlando-pride-w-pela-nwsl/,https://static.gazetaesportiva.com/uploads/2026/07/W-1-x-0-Orlando.webp
2026-07-20T05:03:33.880Z,2026-07-19T10:00:18.000Z,Relembre o desempenho do São Paulo após as Copas do Mundo,"Ao longo das últimas edições do torneio, o São Paulo acumulou resultados variados em seus primeiros compromissos depois da pausa, com três vitórias, duas derrotas e um empate, desd...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/relembre-o-desempenho-do-sao-paulo-apos-as-copas-do-mundo/,https://static.gazetaesportiva.com/uploads/2026/07/55306591934_b18f143bd8_k.webp
2026-07-20T08:23:14.930Z,2026-07-19T23:10:14.000Z,Título da Espanha sobre a Argentina na Copa gera memes nas redes sociais; veja,"Neste domingo, a Espanha venceu a Argentina por 1 a 0 e conquistou o seu segundo título da Copa do Mundo. Ferrán Torres saiu do banco para marcar, na prorrogação, o gol da vitória ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/espanha/titulo-da-espanha-sobre-a-argentina-na-copa-gera-memes-nas-redes-sociais-veja/,https://static.gazetaesportiva.com/uploads/2026/07/IMG_5754.webp
2026-07-20T08:23:14.930Z,2026-07-19T22:45:36.000Z,Saiba todos os vencedores da Copa do Mundo após o título da Espanha,"Veja a lista de todos os campeões da Copa do Mundo.
O post Saiba todos os vencedores da Copa do Mundo após o título da Espanha apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/saiba-todos-os-vencedores-da-copa-do-mundo-apos-o-titulo-da-espanha/,https://static.gazetaesportiva.com/uploads/2026/02/AFP__20260225__98Y28CL__v1__HighRes__MexicoCrimeFblWc2026.webp
2026-07-20T08:23:14.930Z,2026-07-19T21:30:54.000Z,"Show da final da Copa contou com Ronaldo, Ronaldinho e homenagem a Pelé","Confira detalhes do show do intervalo da final da Copa do Mundo.
O post Show da final da Copa contou com Ronaldo, Ronaldinho e homenagem a Pelé apareceu primeiro em Gazeta Esportiv...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/show-da-final-da-copa-contou-com-ronaldo-ronaldinho-e-homenagem-a-pele/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__C2L867V__v2__MidRes__TopshotFblWc2026Match104EspArgFinal.webp
2026-07-20T08:23:14.930Z,2026-07-19T18:51:29.000Z,"Brasil tem vitória tranquila contra a China, mas dá adeus à Liga das Nações com pior campanha da história","O Brasil encerrou sua participação na fase classificatória da Liga das Nações Masculina com vitória por 3 sets a 0 sobre a China, em Chicago. A seleção dominou a partida e venceu c...",Gazeta Esportiva,https://www.gazetaesportiva.com/mais-esportes/volei/brasil-tem-vitoria-tranquila-contra-a-china-mas-da-adeus-a-liga-das-nacoes-com-pior-campanha-da-historia/,https://static.gazetaesportiva.com/uploads/2026/07/bceuz9zrdllk5tpkygeo.webp
2026-07-20T08:23:14.930Z,2026-07-19T13:58:21.000Z,Filipe Luis conquista sua primeira vitória com o Monaco em amistoso de pré-temporada,"Confira todos os gols do AS Monaco na vitória por 5 a 2 sobre o AS Saint-Priest em seu amistoso de pré-temporada. Eric Dier, Aleksandr Golovin e dois gols de Paris Brunner balançar...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/filipe-luis-conquista-sua-primeira-vitoria-com-o-monaco-em-amistoso-de-pre-temporada/,https://static.gazetaesportiva.com/uploads/2026/07/Filipe-Luis-conquista.webp
2026-07-20T08:23:14.930Z,2026-07-19T13:55:28.000Z,Melhores momentos: Utah Royals (W) 1 x 0 Orlando Pride (W) pela NWSL,"Melhores momentos: Utah Royals (W) 1 x 0 Orlando Pride (W) pela NWSL
O post Melhores momentos: Utah Royals (W) 1 x 0 Orlando Pride (W) pela NWSL apareceu primeiro em Gazeta Esporti...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/melhores-momentos-utah-royals-w-1-x-0-orlando-pride-w-pela-nwsl/,https://static.gazetaesportiva.com/uploads/2026/07/W-1-x-0-Orlando.webp
2026-07-20T11:21:12.802Z,2026-07-20T08:30:14.000Z,Confira as frases mais marcantes da Copa do Mundo de 2026,"Após quase seis semanas de competição nos Estados Unidos, México e Canadá, e a vitória final da Espanha, que derrotou a Argentina por 1 a 0 neste domingo, aqui estão algumas das de...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/as-frases-da-copa-do-mundo-de-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260720__C2LN8CX__v1__HighRes__FblWc2026Match104EspArgFinalTrophy.webp
2026-07-20T11:21:12.802Z,2026-07-19T23:10:14.000Z,Título da Espanha sobre a Argentina na Copa gera memes nas redes sociais; veja,"Neste domingo, a Espanha venceu a Argentina por 1 a 0 e conquistou o seu segundo título da Copa do Mundo. Ferrán Torres saiu do banco para marcar, na prorrogação, o gol da vitória ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/espanha/titulo-da-espanha-sobre-a-argentina-na-copa-gera-memes-nas-redes-sociais-veja/,https://static.gazetaesportiva.com/uploads/2026/07/IMG_5754.webp
2026-07-20T11:21:12.802Z,2026-07-19T22:45:36.000Z,Saiba todos os vencedores da Copa do Mundo após o título da Espanha,"Veja a lista de todos os campeões da Copa do Mundo.
O post Saiba todos os vencedores da Copa do Mundo após o título da Espanha apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/saiba-todos-os-vencedores-da-copa-do-mundo-apos-o-titulo-da-espanha/,https://static.gazetaesportiva.com/uploads/2026/02/AFP__20260225__98Y28CL__v1__HighRes__MexicoCrimeFblWc2026.webp
2026-07-20T11:21:12.802Z,2026-07-19T21:30:54.000Z,"Show da final da Copa contou com Ronaldo, Ronaldinho e homenagem a Pelé","Confira detalhes do show do intervalo da final da Copa do Mundo.
O post Show da final da Copa contou com Ronaldo, Ronaldinho e homenagem a Pelé apareceu primeiro em Gazeta Esportiv...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/show-da-final-da-copa-contou-com-ronaldo-ronaldinho-e-homenagem-a-pele/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__C2L867V__v2__MidRes__TopshotFblWc2026Match104EspArgFinal.webp
2026-07-20T11:21:12.802Z,2026-07-19T18:51:29.000Z,"Brasil tem vitória tranquila contra a China, mas dá adeus à Liga das Nações com pior campanha da história","O Brasil encerrou sua participação na fase classificatória da Liga das Nações Masculina com vitória por 3 sets a 0 sobre a China, em Chicago. A seleção dominou a partida e venceu c...",Gazeta Esportiva,https://www.gazetaesportiva.com/mais-esportes/volei/brasil-tem-vitoria-tranquila-contra-a-china-mas-da-adeus-a-liga-das-nacoes-com-pior-campanha-da-historia/,https://static.gazetaesportiva.com/uploads/2026/07/bceuz9zrdllk5tpkygeo.webp
2026-07-20T13:24:58.501Z,2026-07-20T12:25:31.000Z,Irã parabeniza Espanha por vitória na Copa do Mundo,Autoridades do Irã comemoraram a conquista da Espanha na Copa do Mundo de 2026 e associaram a vitória da seleção espanhola ao posicionamento do governo de Pedro Sánchez em temas in...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/ira/ira-celebra-titulo-espanha-copa-do-mundo-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__C2LK2Z6__v1__HighRes__FblWc2026Match104EspArgFinalTrophy.webp
2026-07-20T13:24:58.501Z,2026-07-20T11:30:31.000Z,Cucurella destaca defesa &#8216;incrível&#8217; da Espanha na Copa de 2026,"O lateral-esquerdo Marc Cucurella, que se sagrou campeão mundial pela Espanha neste domingo, após uma vitória por 1 a 0 sobre a Argentina na final, elogiou sua equipe pelo trabalho...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/espanha/cucurella-destaca-defesa-incrivel-da-espanha-na-copa-de-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__C2LD4YH__v1__HighRes__FblWc2026Match104EspArgFinal.webp
2026-07-20T13:24:58.501Z,2026-07-20T08:30:14.000Z,Confira as frases mais marcantes da Copa do Mundo de 2026,"Após quase seis semanas de competição nos Estados Unidos, México e Canadá, e a vitória final da Espanha, que derrotou a Argentina por 1 a 0 neste domingo, aqui estão algumas das de...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/as-frases-da-copa-do-mundo-de-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260720__C2LN8CX__v1__HighRes__FblWc2026Match104EspArgFinalTrophy.webp
2026-07-20T13:24:58.501Z,2026-07-19T23:10:14.000Z,Título da Espanha sobre a Argentina na Copa gera memes nas redes sociais; veja,"Neste domingo, a Espanha venceu a Argentina por 1 a 0 e conquistou o seu segundo título da Copa do Mundo. Ferrán Torres saiu do banco para marcar, na prorrogação, o gol da vitória ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/espanha/titulo-da-espanha-sobre-a-argentina-na-copa-gera-memes-nas-redes-sociais-veja/,https://static.gazetaesportiva.com/uploads/2026/07/IMG_5754.webp
2026-07-20T13:24:58.501Z,2026-07-19T22:45:36.000Z,Saiba todos os vencedores da Copa do Mundo após o título da Espanha,"Veja a lista de todos os campeões da Copa do Mundo.
O post Saiba todos os vencedores da Copa do Mundo após o título da Espanha apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/saiba-todos-os-vencedores-da-copa-do-mundo-apos-o-titulo-da-espanha/,https://static.gazetaesportiva.com/uploads/2026/02/AFP__20260225__98Y28CL__v1__HighRes__MexicoCrimeFblWc2026.webp
2026-07-20T13:24:58.501Z,2026-07-19T21:30:54.000Z,"Show da final da Copa contou com Ronaldo, Ronaldinho e homenagem a Pelé","Confira detalhes do show do intervalo da final da Copa do Mundo.
O post Show da final da Copa contou com Ronaldo, Ronaldinho e homenagem a Pelé apareceu primeiro em Gazeta Esportiv...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/show-da-final-da-copa-contou-com-ronaldo-ronaldinho-e-homenagem-a-pele/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__C2L867V__v2__MidRes__TopshotFblWc2026Match104EspArgFinal.webp
2026-07-20T13:24:58.501Z,2026-07-19T18:51:29.000Z,"Brasil tem vitória tranquila contra a China, mas dá adeus à Liga das Nações com pior campanha da história","O Brasil encerrou sua participação na fase classificatória da Liga das Nações Masculina com vitória por 3 sets a 0 sobre a China, em Chicago. A seleção dominou a partida e venceu c...",Gazeta Esportiva,https://www.gazetaesportiva.com/mais-esportes/volei/brasil-tem-vitoria-tranquila-contra-a-china-mas-da-adeus-a-liga-das-nacoes-com-pior-campanha-da-historia/,https://static.gazetaesportiva.com/uploads/2026/07/bceuz9zrdllk5tpkygeo.webp
2026-07-20T15:27:26.555Z,2026-07-20T13:53:14.000Z,"Opinião: na “Copa dos Protagonistas”, Espanha ensina que nada se ganha sozinho","A conquista da Espanha na Copa do Mundo de 2026 mostrou que o futebol continua sendo um esporte coletivo. Em um torneio marcado por estrelas como Messi, Mbappé e Haaland, os espanh...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/opiniao-copa-protagonistas-espanha-nada-ganha-sozinho/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__2286810758__v1__MidRes__SpainVArgentinaFinalFifaWorldCup2026.webp
2026-07-20T15:27:26.555Z,2026-07-20T12:25:31.000Z,Irã parabeniza Espanha por vitória na Copa do Mundo,Autoridades do Irã comemoraram a conquista da Espanha na Copa do Mundo de 2026 e associaram a vitória da seleção espanhola ao posicionamento do governo de Pedro Sánchez em temas in...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/ira/ira-celebra-titulo-espanha-copa-do-mundo-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__C2LK2Z6__v1__HighRes__FblWc2026Match104EspArgFinalTrophy.webp
2026-07-20T15:27:26.555Z,2026-07-20T11:30:31.000Z,Cucurella destaca defesa &#8216;incrível&#8217; da Espanha na Copa de 2026,"O lateral-esquerdo Marc Cucurella, que se sagrou campeão mundial pela Espanha neste domingo, após uma vitória por 1 a 0 sobre a Argentina na final, elogiou sua equipe pelo trabalho...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/espanha/cucurella-destaca-defesa-incrivel-da-espanha-na-copa-de-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__C2LD4YH__v1__HighRes__FblWc2026Match104EspArgFinal.webp
2026-07-20T15:27:26.555Z,2026-07-20T08:30:14.000Z,Confira as frases mais marcantes da Copa do Mundo de 2026,"Após quase seis semanas de competição nos Estados Unidos, México e Canadá, e a vitória final da Espanha, que derrotou a Argentina por 1 a 0 neste domingo, aqui estão algumas das de...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/as-frases-da-copa-do-mundo-de-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260720__C2LN8CX__v1__HighRes__FblWc2026Match104EspArgFinalTrophy.webp
2026-07-20T15:27:26.555Z,2026-07-19T23:10:14.000Z,Título da Espanha sobre a Argentina na Copa gera memes nas redes sociais; veja,"Neste domingo, a Espanha venceu a Argentina por 1 a 0 e conquistou o seu segundo título da Copa do Mundo. Ferrán Torres saiu do banco para marcar, na prorrogação, o gol da vitória ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/espanha/titulo-da-espanha-sobre-a-argentina-na-copa-gera-memes-nas-redes-sociais-veja/,https://static.gazetaesportiva.com/uploads/2026/07/IMG_5754.webp
2026-07-20T15:27:26.555Z,2026-07-19T22:45:36.000Z,Saiba todos os vencedores da Copa do Mundo após o título da Espanha,"Veja a lista de todos os campeões da Copa do Mundo.
O post Saiba todos os vencedores da Copa do Mundo após o título da Espanha apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/saiba-todos-os-vencedores-da-copa-do-mundo-apos-o-titulo-da-espanha/,https://static.gazetaesportiva.com/uploads/2026/02/AFP__20260225__98Y28CL__v1__HighRes__MexicoCrimeFblWc2026.webp
2026-07-20T16:57:11.656Z,2026-07-20T15:47:18.000Z,Seleção da Copa do Mundo 2026,"Seleção da Copa do Mundo 2026
O post Seleção da Copa do Mundo 2026 apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/selecao-da-copa-do-mundo-2026/,https://static.gazetaesportiva.com/uploads/2026/07/Selecao-da-Copa-do-Mundo-2026x.webp
2026-07-20T16:57:11.656Z,2026-07-20T13:53:14.000Z,"Opinião: na “Copa dos Protagonistas”, Espanha ensina que nada se ganha sozinho","A conquista da Espanha na Copa do Mundo de 2026 mostrou que o futebol continua sendo um esporte coletivo. Em um torneio marcado por estrelas como Messi, Mbappé e Haaland, os espanh...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/opiniao-copa-protagonistas-espanha-nada-ganha-sozinho/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__2286810758__v1__MidRes__SpainVArgentinaFinalFifaWorldCup2026.webp
2026-07-20T16:57:11.656Z,2026-07-20T12:25:31.000Z,Irã parabeniza Espanha por vitória na Copa do Mundo,Autoridades do Irã comemoraram a conquista da Espanha na Copa do Mundo de 2026 e associaram a vitória da seleção espanhola ao posicionamento do governo de Pedro Sánchez em temas in...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/ira/ira-celebra-titulo-espanha-copa-do-mundo-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__C2LK2Z6__v1__HighRes__FblWc2026Match104EspArgFinalTrophy.webp
2026-07-20T16:57:11.656Z,2026-07-20T11:30:31.000Z,Cucurella destaca defesa &#8216;incrível&#8217; da Espanha na Copa de 2026,"O lateral-esquerdo Marc Cucurella, que se sagrou campeão mundial pela Espanha neste domingo, após uma vitória por 1 a 0 sobre a Argentina na final, elogiou sua equipe pelo trabalho...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/espanha/cucurella-destaca-defesa-incrivel-da-espanha-na-copa-de-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__C2LD4YH__v1__HighRes__FblWc2026Match104EspArgFinal.webp
2026-07-20T16:57:11.656Z,2026-07-20T08:30:14.000Z,Confira as frases mais marcantes da Copa do Mundo de 2026,"Após quase seis semanas de competição nos Estados Unidos, México e Canadá, e a vitória final da Espanha, que derrotou a Argentina por 1 a 0 neste domingo, aqui estão algumas das de...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/as-frases-da-copa-do-mundo-de-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260720__C2LN8CX__v1__HighRes__FblWc2026Match104EspArgFinalTrophy.webp
2026-07-20T18:53:31.622Z,2026-07-20T18:15:50.000Z,Veja fotos do treino do Corinthians na Arena nesta segunda-feira,O post Veja fotos do treino do Corinthians na Arena nesta segunda-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-fotos-do-treino-do-corinthians-na-arena-nesta-segunda-feira/,https://static.gazetaesportiva.com/uploads/2026/07/246584.webp
2026-07-20T18:53:31.622Z,2026-07-20T15:47:18.000Z,Seleção da Copa do Mundo 2026,"Seleção da Copa do Mundo 2026
O post Seleção da Copa do Mundo 2026 apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/selecao-da-copa-do-mundo-2026/,https://static.gazetaesportiva.com/uploads/2026/07/Selecao-da-Copa-do-Mundo-2026x.webp
2026-07-20T18:53:31.622Z,2026-07-20T13:53:14.000Z,"Opinião: na “Copa dos Protagonistas”, Espanha ensina que nada se ganha sozinho","A conquista da Espanha na Copa do Mundo de 2026 mostrou que o futebol continua sendo um esporte coletivo. Em um torneio marcado por estrelas como Messi, Mbappé e Haaland, os espanh...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/opiniao-copa-protagonistas-espanha-nada-ganha-sozinho/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__2286810758__v1__MidRes__SpainVArgentinaFinalFifaWorldCup2026.webp
2026-07-20T18:53:31.622Z,2026-07-20T12:25:31.000Z,Irã parabeniza Espanha por vitória na Copa do Mundo,Autoridades do Irã comemoraram a conquista da Espanha na Copa do Mundo de 2026 e associaram a vitória da seleção espanhola ao posicionamento do governo de Pedro Sánchez em temas in...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/ira/ira-celebra-titulo-espanha-copa-do-mundo-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__C2LK2Z6__v1__HighRes__FblWc2026Match104EspArgFinalTrophy.webp
2026-07-20T18:53:31.622Z,2026-07-20T11:30:31.000Z,Cucurella destaca defesa &#8216;incrível&#8217; da Espanha na Copa de 2026,"O lateral-esquerdo Marc Cucurella, que se sagrou campeão mundial pela Espanha neste domingo, após uma vitória por 1 a 0 sobre a Argentina na final, elogiou sua equipe pelo trabalho...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/espanha/cucurella-destaca-defesa-incrivel-da-espanha-na-copa-de-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__C2LD4YH__v1__HighRes__FblWc2026Match104EspArgFinal.webp
2026-07-20T18:53:31.622Z,2026-07-20T08:30:14.000Z,Confira as frases mais marcantes da Copa do Mundo de 2026,"Após quase seis semanas de competição nos Estados Unidos, México e Canadá, e a vitória final da Espanha, que derrotou a Argentina por 1 a 0 neste domingo, aqui estão algumas das de...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/as-frases-da-copa-do-mundo-de-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260720__C2LN8CX__v1__HighRes__FblWc2026Match104EspArgFinalTrophy.webp
2026-07-20T20:18:26.806Z,2026-07-20T18:15:50.000Z,Veja fotos do treino do Corinthians na Arena nesta segunda-feira,O post Veja fotos do treino do Corinthians na Arena nesta segunda-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-fotos-do-treino-do-corinthians-na-arena-nesta-segunda-feira/,https://static.gazetaesportiva.com/uploads/2026/07/246584.webp
2026-07-20T20:18:26.806Z,2026-07-20T15:47:18.000Z,Seleção da Copa do Mundo 2026,"Seleção da Copa do Mundo 2026
O post Seleção da Copa do Mundo 2026 apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/selecao-da-copa-do-mundo-2026/,https://static.gazetaesportiva.com/uploads/2026/07/Selecao-da-Copa-do-Mundo-2026x.webp
2026-07-20T20:18:26.806Z,2026-07-20T13:53:14.000Z,"Opinião: na “Copa dos Protagonistas”, Espanha ensina que nada se ganha sozinho","A conquista da Espanha na Copa do Mundo de 2026 mostrou que o futebol continua sendo um esporte coletivo. Em um torneio marcado por estrelas como Messi, Mbappé e Haaland, os espanh...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/opiniao-copa-protagonistas-espanha-nada-ganha-sozinho/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__2286810758__v1__MidRes__SpainVArgentinaFinalFifaWorldCup2026.webp
2026-07-20T20:18:26.806Z,2026-07-20T12:25:31.000Z,Irã parabeniza Espanha por vitória na Copa do Mundo,Autoridades do Irã comemoraram a conquista da Espanha na Copa do Mundo de 2026 e associaram a vitória da seleção espanhola ao posicionamento do governo de Pedro Sánchez em temas in...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/ira/ira-celebra-titulo-espanha-copa-do-mundo-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__C2LK2Z6__v1__HighRes__FblWc2026Match104EspArgFinalTrophy.webp
2026-07-20T20:18:26.806Z,2026-07-20T11:30:31.000Z,Cucurella destaca defesa &#8216;incrível&#8217; da Espanha na Copa de 2026,"O lateral-esquerdo Marc Cucurella, que se sagrou campeão mundial pela Espanha neste domingo, após uma vitória por 1 a 0 sobre a Argentina na final, elogiou sua equipe pelo trabalho...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/espanha/cucurella-destaca-defesa-incrivel-da-espanha-na-copa-de-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__C2LD4YH__v1__HighRes__FblWc2026Match104EspArgFinal.webp
2026-07-20T21:41:08.017Z,2026-07-20T20:28:33.000Z,Veja fotos do treino do São Paulo desta segunda-feira,"Confira uma galeria de fotos do treino do São Paulo desta segunda-feira.
O post Veja fotos do treino do São Paulo desta segunda-feira apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-fotos-do-treino-do-sao-paulo-desta-segunda-feira-25/,https://static.gazetaesportiva.com/uploads/2026/07/img_0314-jpg-1229x1536-1.webp
2026-07-20T21:41:08.017Z,2026-07-20T18:15:50.000Z,Veja fotos do treino do Corinthians na Arena nesta segunda-feira,O post Veja fotos do treino do Corinthians na Arena nesta segunda-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-fotos-do-treino-do-corinthians-na-arena-nesta-segunda-feira/,https://static.gazetaesportiva.com/uploads/2026/07/246584.webp
2026-07-20T21:41:08.017Z,2026-07-20T15:47:18.000Z,Seleção da Copa do Mundo 2026,"Seleção da Copa do Mundo 2026
O post Seleção da Copa do Mundo 2026 apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/selecao-da-copa-do-mundo-2026/,https://static.gazetaesportiva.com/uploads/2026/07/Selecao-da-Copa-do-Mundo-2026x.webp
2026-07-20T21:41:08.017Z,2026-07-20T13:53:14.000Z,"Opinião: na “Copa dos Protagonistas”, Espanha ensina que nada se ganha sozinho","A conquista da Espanha na Copa do Mundo de 2026 mostrou que o futebol continua sendo um esporte coletivo. Em um torneio marcado por estrelas como Messi, Mbappé e Haaland, os espanh...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/opiniao-copa-protagonistas-espanha-nada-ganha-sozinho/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__2286810758__v1__MidRes__SpainVArgentinaFinalFifaWorldCup2026.webp
2026-07-20T21:41:08.017Z,2026-07-20T12:25:31.000Z,Irã parabeniza Espanha por vitória na Copa do Mundo,Autoridades do Irã comemoraram a conquista da Espanha na Copa do Mundo de 2026 e associaram a vitória da seleção espanhola ao posicionamento do governo de Pedro Sánchez em temas in...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/ira/ira-celebra-titulo-espanha-copa-do-mundo-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__C2LK2Z6__v1__HighRes__FblWc2026Match104EspArgFinalTrophy.webp
2026-07-20T21:41:08.017Z,2026-07-20T11:30:31.000Z,Cucurella destaca defesa &#8216;incrível&#8217; da Espanha na Copa de 2026,"O lateral-esquerdo Marc Cucurella, que se sagrou campeão mundial pela Espanha neste domingo, após uma vitória por 1 a 0 sobre a Argentina na final, elogiou sua equipe pelo trabalho...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/espanha/cucurella-destaca-defesa-incrivel-da-espanha-na-copa-de-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__C2LD4YH__v1__HighRes__FblWc2026Match104EspArgFinal.webp
2026-07-20T22:56:53.954Z,2026-07-20T20:28:33.000Z,Veja fotos do treino do São Paulo desta segunda-feira,"Confira uma galeria de fotos do treino do São Paulo desta segunda-feira.
O post Veja fotos do treino do São Paulo desta segunda-feira apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-fotos-do-treino-do-sao-paulo-desta-segunda-feira-25/,https://static.gazetaesportiva.com/uploads/2026/07/img_0314-jpg-1229x1536-1.webp
2026-07-20T22:56:53.954Z,2026-07-20T18:15:50.000Z,Veja fotos do treino do Corinthians na Arena nesta segunda-feira,O post Veja fotos do treino do Corinthians na Arena nesta segunda-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-fotos-do-treino-do-corinthians-na-arena-nesta-segunda-feira/,https://static.gazetaesportiva.com/uploads/2026/07/246584.webp
2026-07-20T22:56:53.954Z,2026-07-20T15:47:18.000Z,Seleção da Copa do Mundo 2026,"Seleção da Copa do Mundo 2026
O post Seleção da Copa do Mundo 2026 apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/selecao-da-copa-do-mundo-2026/,https://static.gazetaesportiva.com/uploads/2026/07/Selecao-da-Copa-do-Mundo-2026x.webp
